0.0072131,0.0093328,0.022283,0.026278,9.6559e-009,0.0024304,0.011917,0.023394,0.40637,0.43437,0.056412,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0072131,0.0093328,0.022283,0.026278,9.6559e-009,0.0024304,0.011917,0.023394,0.40637,0.43437,0.056412,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0072131,0.0093328,0.022283,0.026278,9.6559e-009,0.0024304,0.011917,0.023394,0.40637,0.43437,0.056412,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0023617,0.0051419,0.013134,0.025851,1.9524e-006,0.0010101,0.007394,0.034719,0.41301,0.44897,0.048406,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0028354,0.004521,0.011939,0.026234,1.9297e-008,0.0021186,0.0075662,0.04394,0.38807,0.46428,0.048494,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0024349,0.0073725,0.012892,0.032183,7.7086e-005,0.0019388,0.0062426,0.042338,0.40981,0.44861,0.036103,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0028917,0.0088457,0.023446,0.026053,0.00049366,0.0032868,0.0071814,0.050784,0.39514,0.44551,0.036372,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.00083253,0.0081342,0.012925,0.026371,1.6751e-009,0.0024381,0.0060594,0.048295,0.38087,0.47975,0.03432,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.00031867,0.0074316,0.012069,0.02902,1.9409e-008,0.001545,0.0052535,0.06524,0.37273,0.45494,0.05145,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0029575,0.0041415,0.011803,0.032677,3.9881e-008,0.0015445,0.0034531,0.048091,0.3825,0.47297,0.039865,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.0031764,0.0057238,0.0088827,0.023772,2.4954e-008,0.0038996,0.0042253,0.056252,0.38304,0.47889,0.032141,0.023902,0.025867,0.026316,0.035256,0.037569,0.045312,0.050952,0.043619,0.28455,0.41728,0.0093798
0.002011,0.0050273,0.0065814,0.019945,4.4319e-006,0.005072,0.0061709,0.059502,0.36303,0.49598,0.03667,0.020684,0.025271,0.029421,0.03937,0.041295,0.053402,0.059246,0.060181,0.27213,0.38905,0.0099585
0.0011343,0.0061064,0.0094624,0.020971,9.8057e-006,0.0043183,0.0051619,0.051528,0.35898,0.50223,0.040095,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0011343,0.0061064,0.0094624,0.020971,9.8057e-006,0.0043183,0.0051619,0.051528,0.35898,0.50223,0.040095,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0011343,0.0061064,0.0094624,0.020971,9.8057e-006,0.0043183,0.0051619,0.051528,0.35898,0.50223,0.040095,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.00072337,0.0079406,0.010119,0.020808,0.0013031,0.0045342,0.0066302,0.056638,0.32803,0.51955,0.043727,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0020052,0.011146,0.012999,0.017826,0.0011341,0.0036161,0.011867,0.063885,0.34026,0.49658,0.038683,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0020052,0.011146,0.012999,0.017826,0.0011341,0.0036161,0.011867,0.063885,0.34026,0.49658,0.038683,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0020052,0.011146,0.012999,0.017826,0.0011341,0.0036161,0.011867,0.063885,0.34026,0.49658,0.038683,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0027463,0.010306,0.010453,0.021968,0.0025833,0.0030544,0.0054622,0.064709,0.33633,0.49432,0.048068,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0027463,0.010306,0.010453,0.021968,0.0025833,0.0030544,0.0054622,0.064709,0.33633,0.49432,0.048068,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0024263,0.010134,0.012344,0.021024,0.00475,0.0041082,0.0085112,0.065429,0.35251,0.47212,0.046636,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0024263,0.010134,0.012344,0.021024,0.00475,0.0041082,0.0085112,0.065429,0.35251,0.47212,0.046636,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0048564,0.0067755,0.021928,0.022652,0.0061242,0.0078762,0.0098314,0.06619,0.36272,0.45271,0.038331,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0058886,0.006593,0.012239,0.017303,0.011291,0.0070729,0.018931,0.073635,0.35064,0.44575,0.050661,0.021162,0.02625,0.029768,0.041078,0.043449,0.046229,0.065946,0.066756,0.25842,0.38836,0.012582
0.0058886,0.006593,0.012239,0.017303,0.011291,0.0070729,0.018931,0.073635,0.35064,0.44575,0.050661,0.01529,0.022422,0.033983,0.042168,0.050692,0.051511,0.071018,0.056747,0.25406,0.38852,0.013582
0.0058886,0.006593,0.012239,0.017303,0.011291,0.0070729,0.018931,0.073635,0.35064,0.44575,0.050661,0.01529,0.022422,0.033983,0.042168,0.050692,0.051511,0.071018,0.056747,0.25406,0.38852,0.013582
0.0041214,0.0050433,0.013649,0.021914,0.020642,0.0057944,0.01321,0.066266,0.36016,0.44435,0.044853,0.01529,0.022422,0.033983,0.042168,0.050692,0.051511,0.071018,0.056747,0.25406,0.38852,0.013582
0.0041214,0.0050433,0.013649,0.021914,0.020642,0.0057944,0.01321,0.066266,0.36016,0.44435,0.044853,0.010459,0.026905,0.03141,0.03928,0.050155,0.052415,0.075865,0.053635,0.2611,0.38751,0.011263
0.0041214,0.0050433,0.013649,0.021914,0.020642,0.0057944,0.01321,0.066266,0.36016,0.44435,0.044853,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0041214,0.0050433,0.013649,0.021914,0.020642,0.0057944,0.01321,0.066266,0.36016,0.44435,0.044853,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0041214,0.0050433,0.013649,0.021914,0.020642,0.0057944,0.01321,0.066266,0.36016,0.44435,0.044853,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0037346,0.0040833,0.011284,0.027134,0.0088856,0.0041664,0.011102,0.05458,0.34345,0.49348,0.038102,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0050835,0.006561,0.013392,0.023158,0.0083576,0.0066002,0.0061794,0.052136,0.36307,0.47963,0.03583,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0046478,0.0055593,0.010599,0.019904,0.0051805,0.0044275,0.0059211,0.047209,0.36835,0.47854,0.049662,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0046478,0.0055593,0.010599,0.019904,0.0051805,0.0044275,0.0059211,0.047209,0.36835,0.47854,0.049662,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0046478,0.0055593,0.010599,0.019904,0.0051805,0.0044275,0.0059211,0.047209,0.36835,0.47854,0.049662,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0046478,0.0055593,0.010599,0.019904,0.0051805,0.0044275,0.0059211,0.047209,0.36835,0.47854,0.049662,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0037001,0.0037778,0.011663,0.018126,0.003611,0.00073736,0.0036201,0.071494,0.36697,0.47889,0.037406,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0037001,0.0037778,0.011663,0.018126,0.003611,0.00073736,0.0036201,0.071494,0.36697,0.47889,0.037406,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0037001,0.0037778,0.011663,0.018126,0.003611,0.00073736,0.0036201,0.071494,0.36697,0.47889,0.037406,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0037001,0.0037778,0.011663,0.018126,0.003611,0.00073736,0.0036201,0.071494,0.36697,0.47889,0.037406,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0035156,0.0036284,0.011789,0.025085,0.0010183,0.00053877,0.0017413,0.064376,0.36311,0.48783,0.037371,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0035156,0.0036284,0.011789,0.025085,0.0010183,0.00053877,0.0017413,0.064376,0.36311,0.48783,0.037371,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.0018271,0.0036678,0.011788,0.030232,0.0032408,0.0007581,0.0029986,0.05016,0.35584,0.48899,0.050491,0.013757,0.025589,0.035044,0.045535,0.046919,0.04906,0.071084,0.04951,0.26657,0.3874,0.0095277
0.002964,0.0033571,0.0096638,0.026882,0.0013214,0.0032599,0.0024804,0.050966,0.3729,0.47539,0.050809,0.019723,0.023822,0.031977,0.043816,0.049344,0.052799,0.066662,0.052878,0.27765,0.36719,0.014146
0.00011124,0.0062438,0.013033,0.021673,0.00025168,0.0014031,0.0023802,0.050302,0.37805,0.46591,0.060642,0.019723,0.023822,0.031977,0.043816,0.049344,0.052799,0.066662,0.052878,0.27765,0.36719,0.014146
0.00018065,0.0028686,0.010333,0.022265,6.0429e-007,0.00085641,0.0068924,0.040562,0.42102,0.46214,0.032883,0.019723,0.023822,0.031977,0.043816,0.049344,0.052799,0.066662,0.052878,0.27765,0.36719,0.014146
0.0016824,0.0057126,0.0088246,0.011205,2.2949e-007,0.0014595,0.014751,0.036314,0.40003,0.47872,0.041299,0.019723,0.023822,0.031977,0.043816,0.049344,0.052799,0.066662,0.052878,0.27765,0.36719,0.014146
0.0011513,0.0029271,0.0057322,0.014904,8.3738e-010,0.00077784,0.014456,0.046559,0.40137,0.47985,0.032269,0.019723,0.023822,0.031977,0.043816,0.049344,0.052799,0.066662,0.052878,0.27765,0.36719,0.014146
0.0011513,0.0029271,0.0057322,0.014904,8.3738e-010,0.00077784,0.014456,0.046559,0.40137,0.47985,0.032269,0.021843,0.022642,0.029806,0.039985,0.045436,0.049068,0.067653,0.048906,0.27799,0.38751,0.0091674
0.0011513,0.0029271,0.0057322,0.014904,8.3738e-010,0.00077784,0.014456,0.046559,0.40137,0.47985,0.032269,0.021843,0.022642,0.029806,0.039985,0.045436,0.049068,0.067653,0.048906,0.27799,0.38751,0.0091674
0.0011513,0.0029271,0.0057322,0.014904,8.3738e-010,0.00077784,0.014456,0.046559,0.40137,0.47985,0.032269,0.021843,0.022642,0.029806,0.039985,0.045436,0.049068,0.067653,0.048906,0.27799,0.38751,0.0091674
0.0017272,0.0066584,0.0078275,0.015125,9.729e-008,0.0010551,0.019388,0.045631,0.38317,0.47488,0.044537,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0017272,0.0066584,0.0078275,0.015125,9.729e-008,0.0010551,0.019388,0.045631,0.38317,0.47488,0.044537,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0017352,0.0053459,0.010142,0.015802,1.8131e-006,0.0015393,0.019605,0.036791,0.3676,0.50901,0.03242,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0031614,0.0080578,0.009716,0.015991,8.2031e-005,0.0026019,0.016358,0.024903,0.35461,0.52828,0.036239,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0031614,0.0080578,0.009716,0.015991,8.2031e-005,0.0026019,0.016358,0.024903,0.35461,0.52828,0.036239,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0031614,0.0080578,0.009716,0.015991,8.2031e-005,0.0026019,0.016358,0.024903,0.35461,0.52828,0.036239,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0039927,0.0078104,0.012963,0.015111,1.5197e-005,0.006042,0.013648,0.030485,0.33621,0.53214,0.041582,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0053507,0.0064678,0.016207,0.02986,0.0002166,0.0041936,0.011854,0.042237,0.33321,0.50339,0.047016,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0030823,0.0061217,0.016526,0.037156,8.3739e-008,0.005355,0.011036,0.037831,0.33429,0.48854,0.060064,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0051916,0.0056094,0.013436,0.038044,7.2232e-005,0.0023121,0.0076018,0.032533,0.35002,0.4911,0.054079,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0051916,0.0056094,0.013436,0.038044,7.2232e-005,0.0023121,0.0076018,0.032533,0.35002,0.4911,0.054079,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0051916,0.0056094,0.013436,0.038044,7.2232e-005,0.0023121,0.0076018,0.032533,0.35002,0.4911,0.054079,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0051916,0.0056094,0.013436,0.038044,7.2232e-005,0.0023121,0.0076018,0.032533,0.35002,0.4911,0.054079,0.021037,0.0212,0.026998,0.036749,0.043316,0.044329,0.058514,0.055398,0.28793,0.39666,0.0078666
0.0062401,0.0064776,0.014374,0.039062,1.1194e-009,0.0036084,0.012884,0.035899,0.34334,0.48726,0.05086,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0062401,0.0064776,0.014374,0.039062,1.1194e-009,0.0036084,0.012884,0.035899,0.34334,0.48726,0.05086,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0018485,0.0042263,0.0056679,0.028338,7.7296e-006,0.0034081,0.0087288,0.036804,0.36955,0.49914,0.042283,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0011596,0.0047016,0.0089114,0.032028,4.2809e-008,0.00033593,0.0048171,0.040496,0.36862,0.50417,0.034761,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0046767,0.0055961,0.015773,0.026792,7.4786e-005,0.00034467,0.0038074,0.036155,0.38569,0.483,0.038085,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0058752,0.0063341,0.017067,0.024877,0.00045037,0.0022732,0.0083196,0.050502,0.37557,0.46839,0.040348,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0072356,0.0077022,0.0184,0.020887,0.00099964,0.0039799,0.007902,0.049807,0.37678,0.45961,0.046696,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0072356,0.0077022,0.0184,0.020887,0.00099964,0.0039799,0.007902,0.049807,0.37678,0.45961,0.046696,0.015375,0.02184,0.029229,0.041059,0.045981,0.052514,0.062132,0.053394,0.28111,0.3841,0.013262
0.0088579,0.0094504,0.016449,0.022918,0.0027134,0.0054108,0.0036698,0.046634,0.36834,0.46811,0.047451,0.010115,0.023347,0.028686,0.038319,0.044894,0.052538,0.055264,0.049466,0.29431,0.38997,0.013097
0.0086416,0.012032,0.012521,0.015407,0.00062297,0.0079368,0.0094446,0.042868,0.38854,0.47073,0.031259,0.013909,0.024819,0.029995,0.03576,0.042068,0.053448,0.055127,0.050892,0.2846,0.39456,0.014819
0.0086416,0.012032,0.012521,0.015407,0.00062297,0.0079368,0.0094446,0.042868,0.38854,0.47073,0.031259,0.013909,0.024819,0.029995,0.03576,0.042068,0.053448,0.055127,0.050892,0.2846,0.39456,0.014819
0.0086416,0.012032,0.012521,0.015407,0.00062297,0.0079368,0.0094446,0.042868,0.38854,0.47073,0.031259,0.013909,0.024819,0.029995,0.03576,0.042068,0.053448,0.055127,0.050892,0.2846,0.39456,0.014819
0.0086474,0.010155,0.011525,0.019212,4.0465e-007,0.0059136,0.017858,0.041326,0.36532,0.46883,0.051213,0.013909,0.024819,0.029995,0.03576,0.042068,0.053448,0.055127,0.050892,0.2846,0.39456,0.014819
0.0086474,0.010155,0.011525,0.019212,4.0465e-007,0.0059136,0.017858,0.041326,0.36532,0.46883,0.051213,0.0162,0.026507,0.032766,0.033825,0.044579,0.050985,0.056299,0.054993,0.27823,0.39071,0.014902
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.0162,0.026507,0.032766,0.033825,0.044579,0.050985,0.056299,0.054993,0.27823,0.39071,0.014902
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.014221,0.02469,0.036166,0.043463,0.044697,0.048022,0.052822,0.062903,0.27318,0.3852,0.014639
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
0.0079308,0.0095947,0.011512,0.012906,0.00023921,0.004475,0.014237,0.039989,0.35157,0.4926,0.054943,0.01946,0.029504,0.039315,0.042257,0.04261,0.042617,0.042803,0.063104,0.27714,0.38811,0.013086
